feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,target,sensitive
0.6188862980231536,0.24477276598589187,0.46324790213364964,-0.07989943856279119,-0.9723189794652793,-0.36141206521258,0.38837572923016833,-0.09482423128087224,-0.514782674914742,0.24353020418634463,-0.06040372919690829,1.1277802506338985,0.0861108682589779,-0.7469232850701676,0.990166238959289,0,0
-0.21713107494620248,-0.028115452526509113,0.4181433752034247,0.008163756153147763,-1.0172402194137378,-0.2599771740443052,0.479827035366833,-0.26864575330974255,-1.8363597837703973,-0.43277388358838864,0.7938184671438157,-0.29737607924310644,-0.24638340251454802,0.9863765059059371,-0.7119732272589228,0,0
-1.5428032182428997,-0.6894082342459006,2.5842274913061996,1.0938004355430175,-0.8256501497566812,-0.17265630754315534,-0.009288561567815747,0.30698107268623775,1.813407698515423,-0.3428788615575641,0.2783486346446696,-0.5092133625991345,-0.8463597198869729,-0.5849076534177698,-0.47875857152168855,0,1
0.35947579754712555,-0.18156104938012535,0.23616363894938164,-0.1165161421175038,-1.0529520031199033,-0.48727252475035077,0.26355081195478497,1.2840957939481172,-2.4263920705352082,-2.3869298701956727,-0.4958781720101493,1.0973001875437087,-1.5656480316055963,-3.007632339693757,0.5711794062192087,0,0
0.24365722370271442,0.7388043580636359,0.26528222742706487,0.06455132385677882,-1.0220374575519808,-0.3355951604082971,0.49406391897551966,-2.854626662904391,-0.8568518651277993,-1.1260539609110503,-0.2563406783724922,-0.5380477584901385,0.7978437798957666,-1.8593367716600575,0.045491476330752,0,0
0.5583364232117055,0.1379132625691676,0.23752675570467022,-0.011058648241839095,-0.899746685040771,-0.3153574212235045,0.8447743757816999,-0.005560293648070566,1.1785126897984228,-1.3734028889697492,0.5199021395287525,1.8688178405438531,0.4197056083572659,0.27658150559104877,0.008556080824349832,0,0
-1.5708814571259122,-0.5886058680048749,2.3660155231253652,1.0010488052179167,-0.8679845007854898,-0.4137299755607379,1.4350873992222355,-0.34730228895784293,1.4532754760425446,-0.07823065905851781,-1.8418977729578574,0.8920675997317206,-0.5898923177556078,0.6986888135170435,0.025210867540082116,1,1
-1.5431182279428703,-0.5407945308027203,2.231656844536348,1.0317623753581804,-0.8439629396682763,-0.30701353904003714,0.2106684652031108,0.20953423026279433,-1.0916251721591026,0.23384802578959837,1.0354434164169448,-0.8360621521000247,1.4244958212469476,-0.09170602414512598,-0.8877695115385407,1,1
0.9976320769202445,0.4569375003253967,0.970212436346313,0.5940988415629137,-1.044678751967953,-0.2005012483288775,0.2908970575900059,-1.9955317804517385,-1.1212437400943918,0.9294099847908155,-0.13213658890154725,-0.5237313027714218,-1.3585740152574743,-1.0797363212758484,-2.0217986399619474,1,1
-0.10128071870153288,0.13139814816712395,-0.07414339536111701,-0.14774269936547202,-0.9140617697302336,-0.25586146311888136,-1.5118834195632136,1.159381043300522,0.973101561015072,-0.7790927393767005,0.20323595458603103,-0.45763324933761523,0.18568858041873892,1.5091310134045506,0.605606232631313,0,1
0.508608373233442,0.32804995316163776,0.5003374254535962,0.25231168407191773,-1.0237386868724423,-0.36711472486786617,-1.055089368176695,0.12626773623406817,-0.9846547848472624,-0.7925234471152126,-0.4235985817281771,-1.3656174041901494,-0.9741218462163683,0.7034279167873088,-1.307369782230964,0,0
-1.5978721344948377,-1.2242279944156407,2.458130674658651,1.889843560964325,-1.040916964629426,0.09014922688647672,-1.745707432859652,0.49470565377503245,0.38343503140364416,-0.40930847409572124,1.0059245117964166,-1.1274960989530387,1.127908993253569,0.15449366559525113,-0.3365525898781734,0,1
-0.01987363536831157,-0.10961862805918225,-0.16014938186223068,-0.05604818560725496,-0.8630111645296734,-0.15519889868149284,-0.5955349351838592,0.9005330773315916,1.6994359830087096,-0.40179502694163366,0.6813623265753054,-1.1536922813398585,0.7547332980678092,0.1994239859867671,0.4730382821602152,1,1
-0.645572072035395,-0.506551306723916,0.8052787359581997,0.28081781687686697,-1.0410256935759872,-0.15515994157246255,0.19189773587303607,1.9483426447898131,1.0251091525817735,-0.6538983883255765,0.02731337985143867,-0.04737070254443595,-1.5821767633461272,-0.9403989164843533,-0.5607609069798603,0,0
-2.0362205028559366,-1.1566337638318065,4.055918890034614,2.4257680791952985,-0.9607436981637683,-0.2605935182028777,0.2270344788648889,-0.3240681752089702,0.5914421517518549,0.6802203604766911,0.3074035697196884,-0.8246122504347609,0.2766007655111807,1.195480650825479,-0.5966290586117302,0,0
2.0979393391324312,0.6577687162152243,4.432055162129492,1.4758842034434592,-0.9752555902887206,-0.10916449195852782,-0.5460417988167212,-1.0921212003485672,0.1353383478922909,0.9944473755089074,0.6460061871145515,-2.3716593608588923,2.0420696529278803,0.2952799406208684,-0.7764991404930003,1,0
0.15712791899094083,0.41649407451927944,0.114953747875106,0.05563974007329342,-1.0998932735708342,-0.13605726200687127,-0.6862791357550845,-1.4326712897396527,0.1458364702153839,0.5852994365163381,0.5148835960763722,0.8199252526352343,0.3243402100148682,-0.5327254982169035,0.8396638644311888,0,0
-1.357517539841935,-0.19816097353694367,1.6155152471943366,0.26089992318775207,-0.8979672726364901,-0.2928594080242146,1.0719298652117972,-0.8792827824119881,0.3485951198609804,-0.12517442838316423,0.8468821038849139,-0.11522423255219759,-0.3849428884100812,0.54090851856099,0.8761691671912328,1,1
-0.6683451948468017,-0.04077170462387825,0.6937820533754231,0.07367594719466146,-0.9400611795240474,-0.19537806744200178,0.2620668090867255,-1.9495617177543672,-0.35084943007647457,-2.2183477600510813,1.3697011076541847,-1.086054582118086,1.2554036094598964,0.9458696436841456,-0.9005903525360617,0,0
-1.132784951267745,-0.1852337083897297,1.4106255539009132,0.26662941128382783,-1.1959846551099231,0.006816475902448715,-2.230468019124459,0.22668424849459717,-0.5615577463306254,-0.5530898169141323,0.6958638390937854,1.1734422766324448,-0.2725447213618092,-0.3405987069098615,0.5001430331138838,0,0
-1.3569355696995753,-0.7818582359522345,2.152950942692067,1.178553821502003,-0.9706331089118813,0.1374200133699297,-0.8782632528234666,0.09988695440921298,0.48074457976798396,1.4967104074459814,-0.4949654803680731,-0.49757249830921385,1.149672018878747,0.2965769385303051,1.2676515111879738,0,1
0.2887280030098363,-0.046513048990892786,-0.05248052772157202,-0.14186681729995904,-1.0764452384392107,-0.004556742282627063,1.849362141386381,0.8431053323232401,1.1628385775349859,-0.5800163326536847,-1.1564158167438567,0.8500793324175533,0.41768075223940065,0.10744437434089255,0.3873714806329899,0,0
0.3231854824582059,-0.0719833728144105,0.1242740145669753,-0.02126124709159116,-0.8899658971189258,0.08475372295673303,-0.4611697320346189,0.7565646749131401,-1.3944950688592617,1.0538915522958832,-1.194522939766035,0.28580328679473294,-0.8451539584261589,0.5533889830744267,-0.03392522592790888,0,0
-1.5947559581633324,-0.6041585021944994,2.5511177170962873,0.8566829334605949,-1.1444916719345015,-0.025405136807905907,-0.9575689550152119,-0.5893322314273619,-0.4586386361010845,0.8567024802425557,1.6773770878054892,-0.8051717517428763,1.0768481446576803,-2.169677417725702,-1.1941894010922893,0,1
-0.9587784561867748,-0.41127031215014254,0.9720338269178996,0.38922288705242636,-1.03563030454564,-0.0027567917119090367,0.690472686121513,0.26561699317253346,0.6577631761503737,-0.06953228624226938,-1.1869933883057446,1.0578141808207961,-0.589112132781127,-0.9355962987624259,-0.17791787580439816,0,0
-0.912810919296513,-0.4795719731277842,0.5423008246715131,0.41514100489153927,-0.9635637232921086,0.13072169857916782,1.0743330047702437,0.4964001177339411,2.0750650393485417,1.1801281737415277,1.144293068559939,-1.387868550455802,0.7638603516334226,-0.05310680169691065,-0.5509818035382495,1,1
0.1680153405325285,0.47255223352486714,0.050396430392706,0.07472107904481726,-0.9938684245014856,0.20362214748503832,0.21668311896428621,-0.3033500674771342,-0.2188662517356257,0.7662429750405095,-1.040193719815898,1.945195074276933,-1.8210860692944963,-0.5976676832548571,0.370211889941741,0,0
0.5843141664353099,0.4136394893622578,0.05613026281224198,0.1617211246203817,-0.9222957232890917,0.18316547340880882,0.8393491142316022,0.8728243510056346,-0.966156723370417,-0.07938842440570287,-0.3004659487207037,-1.0056013756894657,0.36016418394576694,-0.5376457577798165,0.655403829850237,0,0
-1.0701915628943317,-0.7866930727033412,1.2169767955295967,0.6931833096737899,-1.149475837970819,-0.03788224149444418,0.8524686434329506,-1.2291835978004162,1.4521176991825604,0.014149264965758293,-0.5964114079688796,-0.2991817724274345,0.8089192693927194,-0.5844552918504382,-0.7493576894227776,0,0
-0.22153659758373817,-0.3150409475325775,-0.37665136083472484,-0.1396506530555661,-0.8312375283989692,0.07773943246842872,-0.9845340504819681,-0.0059547092127293835,0.784002779310748,-0.18826133508630655,1.193112945851028,1.0215153927818639,0.9189148546583293,-0.45965677227299695,-1.079842447781487,0,0
-0.6135876053627944,-0.10219581290515356,0.00617238259673103,0.04958806869209329,-0.9424633492096769,0.12784816007172795,-0.2775442563155516,1.2912738390158789,0.4217800742508709,1.310191908080897,-0.21596052035023222,0.9374774925069249,1.6350663945275195,1.311693449272661,-1.092141593428733,1,1
-0.253676077542381,0.1856818170251886,0.2280612956052878,-0.09020314559718584,-0.8573087360237837,0.08976350642587515,-2.0199273321561364,1.44194500580189,-0.5123742406766936,0.05586393984449697,-0.30964971398806124,1.146027575013415,-2.837506441397379,-0.016610342325908987,-0.10581875749769788,1,1
-0.4536363875916828,-0.061314124119050545,0.09641828110827491,-0.03977944870666856,-0.9039135916903248,0.1701240417834623,-0.6671890847775054,-0.732968899123759,1.0960699074773985,0.4253213083301104,-1.5449373466767586,-0.5393050144632704,0.386382653848061,0.8377642215465891,-0.6792306531929551,1,1
-2.914255989816941,-0.8880613705468462,8.295316359457471,2.720293014724355,-0.9903104609975661,0.22897046635202828,0.12861745040496653,-0.22565638071225164,1.3890243629627617,0.6373246830230725,1.6163000427219165,-1.3927354721669964,-0.034550623953963515,-1.6167133749480143,-0.22938233185546722,0,0
-0.24861585376667736,0.36619422283608694,0.31597896695924355,-0.17698550803434976,-1.1151364424779804,0.26273191880278146,-0.3152966552861244,-0.941022700666379,0.24608361531640882,-0.8022800271395435,1.481960768436536,-0.28321803894523256,-0.5655763678739903,-0.4713157211511179,0.718417423471641,1,1
-0.15774698323148525,0.05343725883948623,0.09040935418431748,0.1332538418397913,-1.0403950440103202,0.3465359345200452,-1.6313351104170732,0.4802605014059249,-1.0551076754804494,0.8227827808340025,-0.9626510119189763,0.6927690318488605,1.1058330662947127,0.8614365256328049,0.2513166482381024,0,1
-0.23130094292969944,-0.3672246693093004,0.22791816530692485,0.24732378670521396,-0.8221630918997485,0.160458768313435,-0.7961368031864954,-0.9500634974661272,-1.443604262169765,-0.4829098394605177,-0.0827150238964932,0.24309172766069878,0.9513062442994834,0.5268979236657937,-0.1908722195531798,0,0
-0.19819567637971988,-0.4920940917093902,0.006033111671448564,-0.09755912533013161,-0.8394126634680915,0.07240568300386188,-1.4452052644122255,0.6662696720435232,0.5779785236395572,0.5773635251066616,-0.1286594463520559,1.4069347458917507,-0.4841184945848177,0.9552692372072055,-0.038742894989543024,1,1
-0.6083507646793376,-0.4203899058440832,0.9060163916659354,0.2649826665836197,-1.036511555612524,0.25998693005447926,2.3883719928704386,1.184256645196173,0.7228268949855121,0.11179915820338826,1.0071572005966691,0.5179947763914519,0.02620475277403566,-0.30356432526591504,-0.0809173376626882,0,0
-3.1704257358780557,-1.3592488340141808,9.930696574605951,4.269427835737199,-1.2527360439198474,0.42784359742530875,-0.0498801541281177,-1.0461210850625042,0.4734074157124664,0.29094736433948537,0.9578396311082676,-0.7908817916945654,0.0340080962281468,-1.3650217954266353,0.7014947819247145,0,0
0.518871180440122,0.8074297140136424,0.6181264117633033,0.12777161436096224,-0.9882884899915049,0.20700470019406575,0.1386451837100845,-1.0861262991814098,-0.8682609615983323,0.09781329309330739,1.1039335467019071,-0.25628082425157245,-0.23591652931212392,-0.4068852445043747,-0.5347566708443231,1,1
0.29497145570882155,0.2727198381776507,0.07473495166299869,-0.06401955763890556,-0.9916645114374161,0.3385637743987885,0.6688401305462182,0.6719446078144975,0.3842020720058965,-0.9944285217997922,0.249548189598077,-1.183056184734389,-0.25276325509618536,1.029413100955326,0.796701927070742,1,1
0.015182942540433121,0.35820830953958754,-0.3306715572383631,0.08293226689209267,-0.983508015098116,0.3545636910379623,-0.024232833869692147,1.2024512479830722,-1.0952705188428047,-3.1767038131960006,0.2790838583451852,0.29156367668197275,-1.690671627606452,-0.9784995458666064,2.7552177437199017,0,0
-0.30561061415380336,-0.22639755293324237,0.1899675966330866,0.27110942046597286,-0.9010762695037412,0.3191728587059616,-0.39987823866837147,-0.11464083550639245,0.26426827164563654,-0.15011695125380659,-1.2640061679473638,0.4861847915619389,-1.9493717553224232,-2.0503574572842003,0.7391804947015679,0,0
0.5070202721353568,0.44034087363594343,0.32002206864724403,0.3135295638531417,-0.8614724100341989,0.3156864552630196,-0.7390286580232329,0.6523303381766798,1.4273053642892164,-0.4194347526585506,0.7564883543160984,-1.9140600705874673,0.6594512411136115,-0.803948414727481,0.30734561670797006,1,1
-0.24775241823970925,0.12313083972329715,-0.14888310210422215,0.0018572839499648441,-0.8449924303508314,0.23753847706062975,-0.18385389315920966,-0.8456731044941129,-0.014098965906671578,-0.0626482221218215,0.2412402484067293,0.08450514569286258,0.7979945496122363,0.9235086160473687,-1.0506233218278012,0,1
0.868772500590771,-0.15949203246037297,0.5703218023557983,-0.1406955300280114,-0.8941466813537424,0.1165210077048752,-0.4684961133603157,-0.758765257935375,1.3508523306990055,-0.6536791406374189,-0.8063769291180498,0.07569494000509344,0.6855897462984164,-0.1416485860101269,1.1663705456692521,1,0
0.5309756619640905,0.14145619026909217,0.2769956249812057,0.24337608573186095,-1.1132576812338661,0.24822270217111014,2.549009708717722,0.53102609489421,0.1488768039176911,1.1815677164191463,2.343654052812625,0.8707466445884032,0.94881309647162,0.13069002446438233,-0.14152575336694828,0,0
-0.47579544400490115,0.047012393280910336,0.2963308675854173,0.19245563766094032,-0.9615327749428784,0.3350090152188886,0.1909165241437107,-0.03633060804234174,0.14693529838668778,-0.5221315700199924,3.0768603701805035,1.360115900180313,-1.2445425000847228,0.23286808742689824,-0.6080061429373236,0,0
-1.014479726707414,-0.4248993626627375,0.5350364593244692,0.3723675213598297,-0.6910066155932654,0.4983208363822199,1.3739143852114495,-0.8523867660741036,0.4753656106920102,0.6324542166423008,-0.47417817510396487,-0.7717719573928751,1.6095206657759729,0.22749587573205374,0.635967750711738,1,1
-0.8220760118279274,-0.7699925203592436,0.8864332597276713,0.43299372424323207,-0.8777687978127036,0.3927087828324774,-1.6885051880685,-1.1200474224698722,0.6709112482768751,0.6037905202778941,-0.3918767653868664,-1.017764309076953,-1.027403551526011,-0.3732682459413141,0.6445184916452914,0,0
0.9282456913443246,-0.2649138670460445,0.7627404687363075,-0.45572390198997426,-0.8719570166663524,0.3654623499962717,1.3252760904370375,0.827115428565768,0.1579743122514517,-1.2719190011127228,0.2113965674706589,1.0626572907875265,-0.3756336657655356,1.3511140899867151,1.292745289518207,1,0
1.6637328321434735,0.7221321924811348,2.501657439872508,1.3336231369945946,-0.8661141024216213,0.3425064740393303,-0.44854283652786137,0.23855495377373917,-1.2905614219462187,-0.14325891536419263,1.0965471182302537,-2.191253851165281,1.534482101794515,1.1223742187031596,-0.4597646158304763,1,0
0.5433908278718096,0.2502197060677411,0.48348690210559675,0.13126123915255203,-0.8536253291044632,0.5114189386274866,-0.20562785364324765,0.0828325705180999,-0.7281719009698155,1.7481370691208353,1.040061819902576,-0.7397711639729673,-1.3346106069102326,-0.3856726309778482,0.43450264609130573,1,1
0.240205843946223,-0.1450739629753921,0.05297525158222597,-0.01652342266525532,-1.126353683076171,0.5955971552330177,-0.19569853114690144,1.0600897399086655,-0.05152292852464606,0.5030903686237468,-0.3187483152461331,-1.029811848541845,-0.12334406404611045,0.3090474430326539,-0.6556877194614437,1,1
-0.2357112448566685,-0.07493014131993593,0.2987929463083312,-0.16140322240786315,-0.9046544102855744,0.5800143702097927,-0.08104596472174376,-1.0084487325473497,-2.0858978777333372,-1.4720370730267915,-1.37383482489866,1.3784696274615047,0.1158245872269461,0.3896045240919878,-2.220421008935126,0,1
